5.110453931735315791e+01,1.550000010482698976e+01,3.111359078774403031e+01,1.550000010482699331e+01
5.267953932808458006e+01,1.600000010980160070e+01,3.268859079847546667e+01,1.600000010980160425e+01
5.430453933931310928e+01,1.650000011476894457e+01,3.431359080970399589e+01,1.650000011476894812e+01
5.597953935103782186e+01,1.700000011972537450e+01,3.598859082142870847e+01,1.700000011972537806e+01
5.770453936325731092e+01,1.750000012466432864e+01,3.771359083364819043e+01,1.750000012466433219e+01
5.947953937596915353e+01,1.800000012957266193e+01,3.948859084636003303e+01,1.800000012957266193e+01
6.130453938916876666e+01,1.850000013441962921e+01,4.131359085955965327e+01,1.850000013441962210e+01
6.317953940284538561e+01,1.900000013911269647e+01,4.318859087323626511e+01,1.900000013911268226e+01
6.510453941696034974e+01,1.950000014318669983e+01,4.511359088735122924e+01,1.950000014318663943e+01
6.707933139786881327e+01,1.999583947498248548e+01,4.708838233970974585e+01,1.999582890398368207e+01
6.907893554057881147e+01,1.999624337921722628e+01,4.908798547490997066e+01,1.999623380002081063e+01
7.107858006558949171e+01,1.999664712099650643e+01,5.108762909158636489e+01,1.999663853350716636e+01
7.307826496276604189e+01,1.999705082253480981e+01,5.308731317958900320e+01,1.999704322654559263e+01
7.507799022819057200e+01,1.999745448595601616e+01,5.508703773498068301e+01,1.999744788128799300e+01
7.707775585801299201e+01,1.999785811049227036e+01,5.708680275389496472e+01,1.999785249699766965e+01
7.907756184774044073e+01,1.999826168405668270e+01,5.908660823182668764e+01,1.999825706163683847e+01
8.107740819769581719e+01,1.999866531505107758e+01,6.108645416910221826e+01,1.999866168387378096e+01
8.306929004037837672e+01,1.983897153860010931e+01,6.307833569824061470e+01,1.983896889889426518e+01
8.505321551391520529e+01,1.983953793213653682e+01,6.506226098621922915e+01,1.983953686067803091e+01
8.505321551391520529e+01,1.983953793213653682e+01,6.506226098621922915e+01,1.983953686067803091e+01
3.779284037397601992e+01,1.050000005492533717e+01,1.780106025853984519e+01,1.050000005492533894e+01
3.886784037971781913e+01,1.100000005991063468e+01,1.887606026428164441e+01,1.100000005991063645e+01
3.999284038595806123e+01,1.150000006489420201e+01,2.000106027052188651e+01,1.150000006489420201e+01
4.116784039269655437e+01,1.200000006987571233e+01,2.117606027726038320e+01,1.200000006987571233e+01
4.239284039993307829e+01,1.250000007485475528e+01,2.240106028449690712e+01,1.250000007485475528e+01
4.366784040766735586e+01,1.300000007983079975e+01,2.367606029223118469e+01,1.300000007983079975e+01
4.499284041589905314e+01,1.350000008480315472e+01,2.500106030046288197e+01,1.350000008480315472e+01
4.636784042462775801e+01,1.400000008977089649e+01,2.637606030919158329e+01,1.400000008977089649e+01
4.779284043385293757e+01,1.450000009473276563e+01,2.780106031841676639e+01,1.450000009473276563e+01
4.926784044357392389e+01,1.500000009968699644e+01,2.927606032813775272e+01,1.500000009968699644e+01
5.079284045378982881e+01,1.550000010463103983e+01,3.080106033835365764e+01,1.550000010463103806e+01
5.236784046449943020e+01,1.600000010956106777e+01,3.237606034906326613e+01,1.600000010956106422e+01
5.399284047570103695e+01,1.650000011447106019e+01,3.400106036026486578e+01,1.650000011447105663e+01
5.566784048739214086e+01,1.700000011935097888e+01,3.567606037195596969e+01,1.700000011935097177e+01
5.739284049956882683e+01,1.750000012418272988e+01,3.740106038413265566e+01,1.750000012418271922e+01
5.916784051222447260e+01,1.800000012893007195e+01,3.917606039678829433e+01,1.800000012893005419e+01
6.099284052534638789e+01,1.850000013350826222e+01,4.100106040991020961e+01,1.850000013350823380e+01
6.286784053890491464e+01,1.900000013766225493e+01,4.287606042346872925e+01,1.900000013766220164e+01
6.479284055279352117e+01,1.950000014010980109e+01,4.480106043735732158e+01,1.950000014010964122e+01
6.676763114655659592e+01,1.999581173515167620e+01,4.677585056244394224e+01,1.999580236162263347e+01
6.876723090420999540e+01,1.999618341791603626e+01,4.877544942309314280e+01,1.999617485136147366e+01
7.076686781779014268e+01,1.999655485368726104e+01,5.077508552037409117e+01,1.999654709425750809e+01
7.276654187299760679e+01,1.999692625046170491e+01,5.277475883998668138e+01,1.999691929799432444e+01
7.476625306599555643e+01,1.999729760949735180e+01,5.477446937807902572e+01,1.999729146385268308e+01
7.676600139298093950e+01,1.999766893021006098e+01,5.677421713083537469e+01,1.999766359127427151e+01
7.876578684986955636e+01,1.999804020756236156e+01,5.877400209416185106e+01,1.999803567525521686e+01
8.076560943134489889e+01,1.999841142194439314e+01,6.077382426273766214e+01,1.999840769626090520e+01
8.276546913535929662e+01,1.999878265834368207e+01,6.277368363453911115e+01,1.999877973976814260e+01
8.475732681283656689e+01,1.983837089120151376e+01,6.476554106044083881e+01,1.983836877826623990e+01
8.674118968311303490e+01,1.983888651432786077e+01,6.674940378235321248e+01,1.983888565998129394e+01
8.674118968311303490e+01,1.983888651432786077e+01,6.674940378235321248e+01,1.983888565998129394e+01
3.854197239216698279e+01,1.100000005991063645e+01,1.854664611063709856e+01,1.100000005991063823e+01
3.966697239840722489e+01,1.150000006489420556e+01,1.967164611687734066e+01,1.150000006489420734e+01
4.084197240514571803e+01,1.200000006987571766e+01,2.084664612361583735e+01,1.200000006987571943e+01
4.206697241238224194e+01,1.250000007485476239e+01,2.207164613085236127e+01,1.250000007485476416e+01
4.334197242011651952e+01,1.300000007983081041e+01,2.334664613858663884e+01,1.300000007983081218e+01
4.466697242834821679e+01,1.350000008480316893e+01,2.467164614681833612e+01,1.350000008480317071e+01
4.604197243707692166e+01,1.400000008977091426e+01,2.604664615554704099e+01,1.400000008977091603e+01
4.746697244630210122e+01,1.450000009473278695e+01,2.747164616477222765e+01,1.450000009473278872e+01
4.894197245602309465e+01,1.500000009968702308e+01,2.894664617449321753e+01,1.500000009968702486e+01
5.046697246623899957e+01,1.550000010463107358e+01,3.047164618470912245e+01,1.550000010463107358e+01
5.204197247694860806e+01,1.600000010956111041e+01,3.204664619541873094e+01,1.600000010956111041e+01
5.366697248815021482e+01,1.650000011447111348e+01,3.367164620662033769e+01,1.650000011447111348e+01
5.534197249984132583e+01,1.700000011935104638e+01,3.534664621831144871e+01,1.700000011935104638e+01
5.706697251201801890e+01,1.750000012418281869e+01,3.707164623048814178e+01,1.750000012418281869e+01
5.884197252467367178e+01,1.800000012893019630e+01,3.884664624314379466e+01,1.800000012893019274e+01
6.066697253779560839e+01,1.850000013350844696e+01,4.067164625626573127e+01,1.850000013350843631e+01
6.254197255135415645e+01,1.900000013766256401e+01,4.254664626982427933e+01,1.900000013766254270e+01
6.446697256524282693e+01,1.950000014011052230e+01,4.447164628371292849e+01,1.950000014011044414e+01
6.644176363919521577e+01,1.999582133893754232e+01,4.644643709985410140e+01,1.999581618271296790e+01
6.844136284552079985e+01,1.999616278757389765e+01,4.844603581106397172e+01,1.999615804148452725e+01
7.044099618455958023e+01,1.999650399320148608e+01,5.044566869600522807e+01,1.999649965734054646e+01
7.244066364242529232e+01,1.999684516411273094e+01,5.244533574079216010e+01,1.999684123839820060e+01
7.444036521571693754e+01,1.999718630171985367e+01,5.444503694201605981e+01,1.999718278607975819e+01
7.644010090112533362e+01,1.999752740644787607e+01,5.644477229636111559e+01,1.999752430082129706e+01
7.843987069528510858e+01,1.999786847674774748e+01,5.844454180045652691e+01,1.999786578108686541e+01
8.043967459443712187e+01,1.999820950629243654e+01,6.044434545053935182e+01,1.999820722056970013e+01
8.243951259331264225e+01,1.999855047121827667e+01,6.244418324134161935e+01,1.999854859547557950e+01
8.443938468815879617e+01,1.999889142570447831e+01,6.444405516914005716e+01,1.999888996049300260e+01
8.643125269339198269e+01,1.983846867895946176e+01,6.643592304829888917e+01,1.983846762268371222e+01
8.841512299903843086e+01,1.983893743396945197e+01,6.841979327986030057e+01,1.983893700854454067e+01
8.841512299903843086e+01,1.983893743396945197e+01,6.841979327986030057e+01,1.983893700854454067e+01
3.933020941104670243e+01,1.150000006489420734e+01,1.933096599963267082e+01,1.150000006489420912e+01
4.050520941778519557e+01,1.200000006987572299e+01,2.050596600637116751e+01,1.200000006987572476e+01
4.173020942502171948e+01,1.250000007485477127e+01,2.173096601360769142e+01,1.250000007485477305e+01
4.300520943275599706e+01,1.300000007983082284e+01,2.300596602134197255e+01,1.300000007983082462e+01
4.433020944098769434e+01,1.350000008480318492e+01,2.433096602957367338e+01,1.350000008480318670e+01
4.570520944971640631e+01,1.400000008977093557e+01,2.570596603830237825e+01,1.400000008977093735e+01
4.713020945894159297e+01,1.450000009473281359e+01,2.713096604752756846e+01,1.450000009473281537e+01
4.860520946866258640e+01,1.500000009968705683e+01,2.860596605724856190e+01,1.500000009968705861e+01
5.013020947887849843e+01,1.550000010463111444e+01,3.013096606746447037e+01,1.550000010463111622e+01
5.170520948958810692e+01,1.600000010956116014e+01,3.170596607817408596e+01,1.600000010956116370e+01
5.333020950078972078e+01,1.650000011447117743e+01,3.333096608937569982e+01,1.650000011447118098e+01
5.500520951248083890e+01,1.700000011935113164e+01,3.500596610106681794e+01,1.700000011935113520e+01
5.673020952465753908e+01,1.750000012418293238e+01,3.673096611324351812e+01,1.750000012418293593e+01
5.850520953731319906e+01,1.800000012893035262e+01,3.850596612589917811e+01,1.800000012893035617e+01
6.033020955043514988e+01,1.850000013350868144e+01,4.033096613902112892e+01,1.850000013350868500e+01
6.220520956399372636e+01,1.900000013766298324e+01,4.220596615257970541e+01,1.900000013766298324e+01
6.413020957788246790e+01,1.950000014011162364e+01,4.413096616646843273e+01,1.950000014011161653e+01
6.610500253324971709e+01,1.999585896723339218e+01,4.610575908172073412e+01,1.999585816493453194e+01
6.810460410536462916e+01,1.999617247506476403e+01,4.810536057657064646e+01,1.999617173206374332e+01
7.010423701651011186e+01,1.999648574784463761e+01,5.010499341638173121e+01,1.999648506415790550e+01
7.210390125339257850e+01,1.999679898980496873e+01,5.210465758786067170e+01,1.999679836542088651e+01
7.410359681299703993e+01,1.999711220228438435e+01,5.410435308799134191e+01,1.999711163719259233e+01
7.610332369241274364e+01,1.999742538602950503e+01,5.610407991386202298e+01,1.999742488022101128e+01
7.810308188875040969e+01,1.999773854072387280e+01,5.810383806258263917e+01,1.999773809419124504e+01
8.010287139898197495e+01,1.999805166390745725e+01,6.010362753112445944e+01,1.999805127664527760e+01
8.210269221955800845e+01,1.999836474761346139e+01,6.210344831593774728e+01,1.999836441962051836e+01
8.410254434502748211e+01,1.999867776177593370e+01,6.410330041157232017e+01,1.999867749307093590e+01
8.610242776894602912e+01,1.999899071659501359e+01,6.610318381159272860e+01,1.999899050733701955e+01
8.809423678451425133e+01,1.983718959476932042e+01,6.809499280918501540e+01,1.983718944450878396e+01
9.007797704580849540e+01,1.983761563111566417e+01,7.007873305995218516e+01,1.983761557083462534e+01
9.007797704580849540e+01,1.983761563111566417e+01,7.007873305995218516e+01,1.983761557083462534e+01
4.016564722071654359e+01,1.200000006987572476e+01,2.016037359455565436e+01,1.200000006987572654e+01
4.139064722795306750e+01,1.250000007485477482e+01,2.138537360179217828e+01,1.250000007485477660e+01
4.266564723568734507e+01,1.300000007983082995e+01,2.266037360952645940e+01,1.300000007983083172e+01
4.399064724391904235e+01,1.350000008480319558e+01,2.398537361775816024e+01,1.350000008480319735e+01
4.536564725264775433e+01,1.400000008977094978e+01,2.536037362648686866e+01,1.400000008977095156e+01
4.679064726187294099e+01,1.450000009473283313e+01,2.678537363571205887e+01,1.450000009473283491e+01
4.826564727159394153e+01,1.500000009968708170e+01,2.826037364543305586e+01,1.500000009968708525e+01
4.979064728180985355e+01,1.550000010463114819e+01,2.978537365564896788e+01,1.550000010463115174e+01
5.136564729251946915e+01,1.600000010956120633e+01,3.136037366635858703e+01,1.600000010956120988e+01
5.299064730372109011e+01,1.650000011447123782e+01,3.298537367756020444e+01,1.650000011447124137e+01
5.466564731541221533e+01,1.700000011935120980e+01,3.466037368925132967e+01,1.700000011935121336e+01
5.639064732758892973e+01,1.750000012418303896e+01,3.638537370142804406e+01,1.750000012418304252e+01
5.816564734024461103e+01,1.800000012893050538e+01,3.816037371408372536e+01,1.800000012893051249e+01
5.999064735336658316e+01,1.850000013350891948e+01,3.998537372720569749e+01,1.850000013350893369e+01
6.186564736692520228e+01,1.900000013766342732e+01,4.186037374076431661e+01,1.900000013766345575e+01
6.379064738081401487e+01,1.950000014011287419e+01,4.378537375465313630e+01,1.950000014011296301e+01
6.576544296836375736e+01,1.999591161088216396e+01,4.576016961009955253e+01,1.999591696881525138e+01
6.776504854499987118e+01,1.999619992184004857e+01,4.775977570404104000e+01,1.999620491001451228e+01
6.976468294096160605e+01,1.999648799739421179e+01,4.975941058032606179e+01,1.999649261568579561e+01
7.176434614311034466e+01,1.999677604558052479e+01,5.175907422581335027e+01,1.999678029405992419e+01
7.376403814876904619e+01,1.999706406759347388e+01,5.375876663783256504e+01,1.999706794632433215e+01
7.576375895536068583e+01,1.999735206423944334e+01,5.575848781381267116e+01,1.999735557327779389e+01
7.776350856035533354e+01,1.999764003565372406e+01,5.775823775122889714e+01,1.999764317504663325e+01
7.976328696116895856e+01,1.999792798061874421e+01,5.975801644750120545e+01,1.999793075039953294e+01
8.176309415491265042e+01,1.999821589425504698e+01,6.175782389974222042e+01,1.999821829442068122e+01
8.376293013747546468e+01,1.999850375700113858e+01,6.375766010383301108e+01,1.999850578739512486e+01
8.576279489900711894e+01,1.999879147363184728e+01,6.575752504987177360e+01,1.999879313338020026e+01
8.776268840802210036e+01,1.999907870666787701e+01,6.775741870613295248e+01,1.999907999184384266e+01
8.975420517896384354e+01,1.983125671216688346e+01,6.974893558745650068e+01,1.983125763462718538e+01
9.173735025021866818e+01,1.983164471292971598e+01,7.173208072326605134e+01,1.983164508156388450e+01
9.173735025021866818e+01,1.983164471292971598e+01,7.173208072326605134e+01,1.983164508156388450e+01
4.105209591962274374e+01,1.250000007486812592e+01,2.104178010297369639e+01,1.250000007486812770e+01
4.232709592735911741e+01,1.300000007985943995e+01,2.231678011071007361e+01,1.300000007985944173e+01
4.365209593559456636e+01,1.350000008484941638e+01,2.364178011894551545e+01,1.350000008484941638e+01
4.502709594432892715e+01,1.400000008983771949e+01,2.501678012767987269e+01,1.400000008983772126e+01
4.645209595356200083e+01,1.450000009482389451e+01,2.644178013691295703e+01,1.450000009482389451e+01
4.792709596329356003e+01,1.500000009980729843e+01,2.791678014664451624e+01,1.500000009980730020e+01
4.945209597352327791e+01,1.550000010478700929e+01,2.944178015687423056e+01,1.550000010478700929e+01
5.102709598425069970e+01,1.600000010976163978e+01,3.101678016760166301e+01,1.600000010976163978e+01
5.265209599547523567e+01,1.650000011472900496e+01,3.264178017882619542e+01,1.650000011472900852e+01
5.432709600719595500e+01,1.700000011968546687e+01,3.431678019054692186e+01,1.700000011968547042e+01
5.605209601941145081e+01,1.750000012462446719e+01,3.604178020276241767e+01,1.750000012462447430e+01
5.782709603211931437e+01,1.800000012953287509e+01,3.781678021547028834e+01,1.800000012953287865e+01
5.965209604531496268e+01,1.850000013437996316e+01,3.964178022866592954e+01,1.850000013437997382e+01
6.152709605898762391e+01,1.900000013907331819e+01,4.151678024233859787e+01,1.900000013907333596e+01
6.345209607309870847e+01,1.950000014314834118e+01,4.344178025644968955e+01,1.950000014314839802e+01
